wavelength,flux
57980.14612914738,0.0
57984.041991087994,0.0
57987.93811480339,0.0
57991.83450031116,0.0
57995.731147628896,0.0
57999.62805677419,0.0
58003.525227764636,0.0
58007.27900856729,0.0
58007.42266061782,0.0
58011.32035535134,0.0
58015.2183119828,0.0
58019.11653052979,0.0
58023.01501100992,0.0
58026.91375344077,0.0
58030.812757839965,0.0
58034.71202422509,0.0
58038.61155261375,0.0
58042.511343023565,0.0
58046.411395472125,0.0
58050.31170997704,0.0
58054.21228655592,0.0
58058.11312522638,0.0
58062.01422600603,0.0
58065.915588912474,0.0
58069.817213963324,0.0
58073.719101176204,0.0
58077.62125056872,0.0
58081.5236621585,0.0
58085.42633596315,0.0
58085.67265285723,0.0
58089.3292720003,0.0
58093.23247028756,0.0
58097.13593084256,0.0
58101.03965368292,0.0
58104.943638826255,0.0
58108.847886290205,0.0
58112.75239609238,0.0
58116.65716825042,0.0
58120.56220278195,0.0
58124.467499704595,0.0
58128.37305903599,0.0
58132.278880793776,0.0
58136.18496499557,0.0
58140.09131165901,0.0
58143.99792080174,0.0
58147.90479244139,0.0
58151.8119265956,0.0
58155.71932328201,0.0
58159.62698251825,0.0
58163.534904321976,0.0
58164.17224184176,0.0
58167.44308871083,0.0
58171.351535702444,0.0
58175.26024531448,0.0
58179.169217564566,0.0
58183.07845247036,0.0
58186.98795004951,0.0
58190.89771031967,0.0
58194.807733298476,0.0
58198.718019003594,0.0
58202.628567452666,0.0
58206.539378663365,0.0
58210.45045265333,0.0
58214.36178944022,0.0
58218.2733890417,0.0
58222.18525147543,0.0
58226.097376759055,0.0
58230.00976491026,0.0
58233.92241594669,0.0
58237.83532988602,0.0
58241.7485067459,0.0
58242.77791869941,0.0
58245.66194654401,0.0
58249.575649298014,0.0
58253.48961502559,0.0
58257.40384374439,0.0
58261.3183354721,0.0
58265.23309022638,0.0
58269.14810802491,0.0
58273.06338888536,0.0
58276.97893282543,0.0
58280.89473986276,0.0
58284.81081001505,0.0
58288.72714329998,0.0
58292.64373973522,0.0
58296.56059933846,0.0
58300.47772212738,0.0
58304.39510811967,0.0
58308.31275733301,0.0
58312.23066978497,0.0
58316.14884549347,0.0
58320.06728447609,0.0
58321.48982680222,0.0
58323.98598675051,0.0
58327.90495233443,0.0
58331.82418124553,0.0
58335.74367350152,0.0
58339.66342912008,0.0
58343.58344811892,0.0
58347.50373051573,0.0
58351.42427632821,0.0
58355.34508557405,0.0
58359.26615827097,0.0
58363.18749443666,0.0
58367.10909408882,0.0
58371.03095724516,0.0
58374.953083923385,0.0
58378.875474141205,0.0
58382.79812791632,0.0
58386.72104526645,0.0
58390.644226209304,0.0
58394.56767076258,0.0
58398.491378944,0.0
58400.30810971565,0.0
58402.41535077128,0.0
58406.33958626214,0.0
58410.26408543428,0.0
58414.18884830543,0.0
58418.11387489331,0.0
58422.03916521563,0.0
58425.96471929012,0.0
58429.890537134495,0.0
58433.81661876649,0.0
58437.74296420381,0.0
58441.669573464205,0.0
58445.59644656539,0.0
58449.523583525086,0.0
58453.450984361036,0.0
58457.37864909096,0.0
58461.3065777326,0.0
58465.23477030368,0.0
58469.16322682193,0.0
58473.0919473051,0.0
58477.02093177092,0.0
58479.23291119949,0.0
58480.95018023713,0.0
58484.87969272147,0.0
58488.80946924167,0.0
58492.73950981548,0.0
58496.66981446064,0.0
58500.60038319489,0.0
58504.53121603599,0.0
58508.46231300166,0.0
58512.39367410968,0.0
58516.32529937777,0.0
58520.25718882369,0.0
58524.1893424652,0.0
58528.12176032004,0.0
58532.05444240597,0.0
58535.98738874074,0.0
58539.920599342106,0.0
58543.85407422783,0.0
58547.787813415656,0.0
58551.72181692337,0.0
58555.6560847687,0.0
58558.26437520774,0.0
58559.590616969435,0.0
58563.52541354332,0.0
58567.46047450813,0.0
58571.395799881626,0.0
58575.331389681574,0.0
58579.26724392574,0.0
58583.203362631895,0.0
58587.13974581781,0.0
58591.07639350125,0.0
58595.0133057,0.0
58598.95048243182,0.0
58602.887923714494,0.0
58606.82562956579,0.0
58610.7636000035,0.0
58614.70183504539,0.0
58618.640334709235,0.0
58622.57909901282,0.0
58626.51812797393,0.0
58630.45742161036,0.0
58634.39697993988,0.0
58637.402645888935,0.0
58638.336802980266,0.0
58642.27689074932,0.0
58646.21724326483,0.0
58650.157860544576,0.0
58654.09874260636,0.0
58658.03988946797,0.0
58661.981301147185,0.0
58665.922977661816,0.0
58669.86491902965,0.0
58673.80712526848,0.0
58677.74959639612,0.0
58681.69233243035,0.0
58685.63533338898,0.0
58689.5785992898,0.0
58693.52213015063,0.0
58697.46592598926,0.0
58701.4099868235,0.0
58705.35431267115,0.0
58709.29890355003,0.0
58713.24375947793,0.0
58716.64786758653,0.0
58717.18888047268,0.0
58721.13426655207,0.0
58725.07991773393,0.0
58729.02583403606,0.0
58732.972015476276,0.0
58736.918462072405,0.0
58740.86517384225,0.0
58744.812150803635,0.0
58748.759392974374,0.0
58752.70690037229,0.0
58756.65467301521,0.0
58760.60271092095,0.0
58764.55101410734,0.0
58768.4995825922,0.0
58772.44841639335,0.0
58776.39751552863,0.0
58780.346880015866,0.0
58784.29650987288,0.0
58788.24640511751,0.0
58792.19656576759,0.0
58796.00018483869,0.0
58796.14699184095,0.0
58800.097683355416,0.0
58804.04864032884,0.0
58807.99986277904,0.0
58811.95135072387,0.0
58815.903104181176,0.0
58819.855123168774,0.0
58823.807407704524,0.0
58827.759957806265,0.0
58831.71277349183,0.0
58835.66585477909,0.0
58839.61920168586,0.0
58843.57281423002,0.0
58847.52669242939,0.0
58851.48083630184,0.0
58855.435245865214,0.0
58859.389921137365,0.0
58863.34486213614,0.0
58867.300068879405,0.0
58871.25554138501,0.0
58875.211279670824,0.0
58875.45974237929,0.0
58879.16728375469,0.0
58883.12355365447,0.0
58887.08008938803,0.0
58891.036890973235,0.0
58894.993958427935,0.0
58898.95129177001,0.0
58902.90889101732,0.0
58906.86675618773,0.0
58910.82488729911,0.0
58914.78328436933,0.0
58918.74194741626,0.0
58922.70087645777,0.0
58926.66007151174,0.0
58930.61953259603,0.0
58934.579259728525,0.0
58938.539252927105,0.0
58942.49951220964,0.0
58946.46003759401,0.0
58950.420829098104,0.0
58954.38188673979,0.0
58955.02668513778,0.0
58958.343210536965,0.0
58962.3048005075,0.0
58966.26665666929,0.0
58970.22877904021,0.0
58974.191167638164,0.0
58978.15382248102,0.0
58982.11674358668,0.0
58986.07993097304,0.0
58990.04338465798,0.0
58994.0071046594,0.0
58997.9710909952,0.0
59001.93534368325,0.0
59005.899862741484,0.0
59009.86464818778,0.0
59013.829700040034,0.0
59017.79501831616,0.0
59021.76060303405,0.0
59025.72645421161,0.0
59029.69257186674,0.0
59033.65895601735,0.0
59034.70115823915,0.0
59037.62560668135,0.0
59041.592523876636,0.0
59045.559707621134,0.0
59049.52715793274,0.0
59053.49487482937,0.0
59057.46285832894,0.0
59061.43110844936,0.0
59065.39962520854,0.0
59069.36840862441,0.0
59073.33745871487,0.0
59077.30677549774,0.0
59081.27635899116,0.0
59085.24620921294,0.0
59089.21632618101,0.0
59093.18670991328,0.0
59097.15736042768,0.0
59101.12827774214,0.0
59105.099461874575,0.0
59109.07091284292,0.0
59113.04263066511,0.0
59114.483307004855,0.0
59117.01461535907,0.0
59120.98686694274,0.0
59124.959385434035,0.0
59128.93217085091,0.0
59132.90522321129,0.0
59136.87854253311,0.0
59140.85212883431,0.0
59144.82598213283,0.0
59148.800102446614,0.0
59152.7744897936,0.0
59156.74914419173,0.0
59160.72406565895,0.0
59164.6992542132,0.0
59168.67470987243,0.0
59172.65043265459,0.0
59176.62642257763,0.0
59180.602679659496,0.0
59184.57920391814,0.0
59188.55599537151,0.0
59192.533054037565,0.0
59194.37327695274,0.0
59196.51037993426,0.0
59200.48797307955,0.0
59204.4658334914,0.0
59208.443961187746,0.0
59212.42235618657,0.0
59216.40101850583,0.0
59220.37994816348,0.0
59224.35914517748,0.0
59228.338609565806,0.0
59232.31834134642,0.0
59236.29834053729,0.0
59240.27860715637,0.0
59244.25914122165,0.0
59248.23994275109,0.0
59252.22101176266,0.0
59256.20234827434,0.0
59260.1839523041,0.0
59264.16582386992,0.0
59268.147962989766,0.0
59272.130369681625,0.0
59274.37121379696,0.0
59276.113043963465,0.0
59280.09598585328,0.0
59284.07919536905,0.0
59288.06267252875,0.0
59292.046417350364,0.0
59296.03042985188,0.0
59300.01471005129,0.0
59303.99925796657,0.0
59307.98407361572,0.0
59311.96915701672,0.0
59315.95450818756,0.0
59319.94012714625,0.0
59323.92601391076,0.0
59327.9121684991,0.0
59331.89859092926,0.0
59335.88528121924,0.0
59339.872239387034,0.0
59343.85946545065,0.0
59347.84695942808,0.0
59351.83472133733,0.0
59354.47726344896,0.0
59355.8227511964,0.0
59359.8110490233,0.0
59363.79961483603,0.0
59367.7884486526,0.0
59371.77755049102,0.0
59375.766920369286,0.0
59379.756558305424,0.0
59383.746464317446,0.0
59387.736638423354,0.0
59391.72708064117,0.0
59395.7177909889,0.0
59399.70876948457,0.0
59403.7000161462,0.0
59407.6915309918,0.0
59411.68331403939,0.0
59415.67536530699,0.0
59419.66768481264,0.0
59423.66027257434,0.0
59427.65312861013,0.0
59431.64625293804,0.0
59434.69157201723,0.0
59435.63964557608,0.0
59439.63330654229,0.0
59443.62723585469,0.0
59447.621433531334,0.0
59451.61589959023,0.0
59455.61063404942,0.0
59459.60563692694,0.0
59463.60090824083,0.0
59467.59644800912,0.0
59471.592256249845,0.0
59475.58833298105,0.0
59479.58467822078,0.0
59483.58129198707,0.0
59487.57817429797,0.0
59491.575325171514,0.0
59495.57274462576,0.0
59499.57043267874,0.0
59503.56838934851,0.0
59507.56661465313,0.0
59511.56510861063,0.0
59515.01428580775,0.0
59515.56387123907,0.0
59519.56290255651,0.0
59523.56220258099,0.0
59527.561771330584,0.0
59531.56160882333,0.0
59535.561715077296,0.0
59539.562090110536,0.0
59543.562733941115,0.0
59547.56364658709,0.0
59551.56482806653,0.0
59555.566278397484,0.0
59559.56799759804,0.0
59563.56998568624,0.0
59567.572242680166,0.0
59571.574768597886,0.0
59575.57756345746,0.0
59579.58062727697,0.0
59583.58396007448,0.0
59587.58756186807,0.0
59591.59143267582,0.0
59595.44555132434,0.0
59595.59557251579,0.0
59599.59998140606,0.0
59603.604659364726,0.0
59607.609606409846,0.0
59611.61482255952,0.0
59615.62030783181,0.0
59619.62606224481,0.0
59623.6320858166,0.0
59627.63837856527,0.0
59631.644940508915,0.0
59635.65177166561,0.0
59639.65887205344,0.0
59643.66624169051,0.0
59647.673880594906,0.0
59651.681788784714,0.0
59655.689966278034,0.0
59659.69841309297,0.0
59663.7071292476,0.0
59667.71611476004,0.0
59671.725369648375,0.0
59675.73489393071,0.0
59675.98551526841,0.0
59679.74468762515,0.0
59683.754750749795,0.0
59687.765083322745,0.0
59691.77568536212,0.0
59695.786556886,0.0
59699.797697912516,0.0
59703.80910845977,0.0
59707.82078854586,0.0
59711.83273818892,0.0
59715.84495740704,0.0
59719.857446218346,0.0
59723.870204640945,0.0
59727.88323269296,0.0
59731.896530392514,0.0
59735.91009775771,0.0
59739.92393480668,0.0
59743.938041557536,0.0
59747.952418028406,0.0
59751.967064237404,0.0
59755.98198020267,0.0
59756.63432454005,0.0
59759.997165942325,0.0
59764.01262147448,0.0
59768.028346817286,0.0
59772.04434198886,0.0
59776.06060700733,0.0
59780.07714189084,0.0
59784.093946657515,0.0
59788.11102132549,0.0
59792.1283659129,0.0
59796.14598043788,0.0
59800.16386491857,0.0
59804.18201937311,0.0
59808.20044381964,0.0
59812.2191382763,0.0
59816.238102761235,0.0
59820.25733729259,0.0
59824.2768418885,0.0
59828.29661656713,0.0
59832.31666134662,0.0
59836.336976245104,0.0
59837.39212623784,0.0
59840.35756128075,0.0
59844.3784164717,0.0
59848.399541836116,0.0
59852.42093739214,0.0
59856.44260315794,0.0
59860.46453915166,0.0
59864.48674539147,0.0
59868.50922189551,0.0
59872.531968681964,0.0
59876.55498576897,0.0
59880.5782731747,0.0
59884.60183091733,0.0
59888.625659015,0.0
59892.649757485895,0.0
59896.674126348174,0.0
59900.698765620014,0.0
59904.723675319576,0.0
59908.748855465026,0.0
59912.77430607455,0.0
59916.80002716631,0.0
59918.2590676588,0.0
59920.82601875849,0.0
59924.85228086925,0.0
59928.878813516785,0.0
59932.90561671927,0.0
59936.932690494876,0.0
59940.96003486179,0.0
59944.987649838185,0.0
59949.01553544225,0.0
59953.04369169206,0.0
59957.072118606025,0.0
59961.10081620222,0.0
59965.12978449883,0.0
59969.15902351404,0.0
59973.188533266046,0.0
59977.21831377304,0.0
59981.248365053216,0.0
59985.27868712476,0.0
59989.30928000588,0.0
59993.340143714755,0.0
59997.3712782696,0.0
59999.235296299375,0.0
60001.40268368861,0.0
60005.43435998997,0.0
60009.466307191906,0.0
60013.49852531261,0.0
60017.53101437027,0.0
60021.56377438312,0.0
60025.596805369336,0.0
60029.630107347155,0.0
60033.663680334765,0.0
60037.697524350384,0.0
60041.73163941222,0.0
60045.76602553848,0.0
60049.8006827474,0.0
60053.83561105717,0.0
60057.87081048602,0.0
60061.906281052165,0.0
60065.942022773816,0.0
60069.9780356692,0.0
60074.01431975654,0.0
60078.050875054054,0.0
60080.32095985536,0.0
60082.08770157996,0.0
60086.124799352496,0.0
60090.16216838988,0.0
60094.199808710335,0.0
60098.237720332094,0.0
60102.27590327339,0.0
60106.31435755245,0.0
60110.3530831875,0.0
60114.39208019679,0.0
60118.43134859854,0.0
60122.47088841099,0.0
60126.510699652375,0.0
60130.550782340935,0.0
60134.59113649491,0.0
60138.63176213254,0.0
60142.672659272066,0.0
60146.71382793174,0.0
60150.75526812978,0.0
60154.796979884464,0.0
60158.83896321402,0.0
60161.516206221764,0.0
60162.881218136696,0.0
60166.92374467075,0.0
60170.96654283442,0.0
60175.009612645976,0.0
60179.052954123654,0.0
60183.09656728572,0.0
60187.140452150416,0.0
60191.18460873601,0.0
60195.22903706075,0.0
60199.27373714291,0.0
60203.318709000734,0.0
60207.36395265249,0.0
60211.40946811644,0.0
60215.45525541086,0.0
60219.50131455399,0.0
60223.54764556412,0.0
60227.59424845951,0.0
60231.641123258414,0.0
60235.688269979124,0.0
60239.7356886399,0.0
60242.82118349385,0.0
60243.78337925902,0.0
60247.83134185474,0.0
60251.87957644536,0.0
60255.92808304915,0.0
60259.97686168437,0.0
60264.025912369325,0.0
60268.07523512227,0.0
60272.1248299615,0.0
60276.1746969053,0.0
60280.224835971945,0.0
60284.27524717972,0.0
60288.32593054691,0.0
60292.37688609181,0.0
60296.42811383271,0.0
60300.47961378789,0.0
60304.53138597564,0.0
60308.58343041426,0.0
60312.63574712205,0.0
60316.68833611729,0.0
60320.741197418276,0.0
60324.23603996689,0.0
60324.79433104331,0.0
60328.84773701069,0.0
60332.90141533872,0.0
60336.955366045695,0.0
60341.009589149915,0.0
60345.06408466969,0.0
60349.11885262332,0.0
60353.17389302911,0.0
60357.22920590537,0.0
60361.28479127041,0.0
60365.340649142534,0.0
60369.39677954005,0.0
60373.45318248128,0.0
60377.509857984536,0.0
60381.56680606812,0.0
60385.62402675036,0.0
60389.68152004956,0.0
60393.739285984055,0.0
60397.79732457215,0.0
60401.85563583217,0.0
60405.760924136586,0.0
60405.91421978244,0.0
60409.973076441274,0.0
60414.03220582701,0.0
60418.09160795796,0.0
60422.151282852465,0.0
60426.21123052883,0.0
60430.271451005414,0.0
60434.33194430052,0.0
60438.39271043249,0.0
60442.45374941966,0.0
60446.51506128037,0.0
60450.57664603294,0.0
60454.63850369571,0.0
60458.70063428702,0.0
60462.763037825214,0.0
60466.825714328625,0.0
60470.888663815604,0.0
60474.95188630448,0.0
60479.0153818136,0.0
60483.07915036132,0.0
60487.14319196598,0.0
60487.395984699426,0.0
60491.20750664592,0.0
60495.2720944195,0.0
60499.336955305065,0.0
60503.40208932097,0.0
60507.46749648555,0.0
60511.53317681718,0.0
60515.599130334216,0.0
60519.665357055,0.0
60523.73185699789,0.0
60527.798630181256,0.0
60531.86567662345,0.0
60535.93299634283,0.0
60540.00058935777,0.0
60544.06845568662,0.0
60548.13659534775,0.0
60552.20500835953,0.0
60556.27369474033,0.0
60560.34265450851,0.0
60564.41188768244,0.0
60568.4813942805,0.0
60569.1413705525,0.0
60572.55117432105,0.0
60576.62122782247,0.0
60580.69155480313,0.0
60584.762155281416,0.0
60588.8330292757,0.0
60592.90417680436,0.0
60596.97559788577,0.0
60601.04729253832,0.0
60605.11926078038,0.0
60609.191502630354,0.0
60613.26401810661,0.0
60617.33680722753,0.0
60621.409870011514,0.0
60625.48320647694,0.0
60629.55681664221,0.0
60633.630700525704,0.0
60637.704858145815,0.0
60641.77928952094,0.0
60645.85399466947,0.0
60649.92897360981,0.0
60650.997230794484,0.0
60654.00422636034,0.0
60658.07975293947,0.0
60662.1555533656,0.0
60666.23162765712,0.0
60670.307975832446,0.0
60674.38459790997,0.0
60678.46149390811,0.0
60682.538663845255,0.0
60686.616107739814,0.0
60690.69382561021,0.0
60694.77181747484,0.0
60698.85008335211,0.0
60702.92862326044,0.0
60707.00743721824,0.0
60711.08652524393,0.0
60715.16588735592,0.0
60719.24552357263,0.0
60723.325433912476,0.0
60727.405618393874,0.0
60731.486077035246,0.0
60732.96371472556,0.0
60735.56680985502,0.0
60739.64781687149,0.0
60743.72909810332,0.0
60747.81065356883,0.0
60751.89248328643,0.0
60755.97458727455,0.0
60760.05696555163,0.0
60764.13961813609,0.0
60768.22254504636,0.0
60772.30574630088,0.0
60776.389221918085,0.0
60780.47297191641,0.0
60784.556996314284,0.0
60788.641295130146,0.0
60792.72586838244,0.0
60796.8107160896,0.0
60800.89583827008,0.0
60804.98123494231,0.0
60809.06690612474,0.0
60813.15285183581,0.0
60815.04097184731,0.0
60817.23907209397,0.0
60821.32556691767,0.0
60825.41233632536,0.0
60829.49938033548,0.0
60833.586698966494,0.0
60837.67429223684,0.0
60841.76216016499,0.0
60845.85030276938,0.0
60849.93872006848,0.0
60854.027412080744,0.0
60858.11637882463,0.0
60862.20562031859,0.0
60866.29513658111,0.0
60870.38492763063,0.0
60874.474993485615,0.0
60878.56533416453,0.0
60882.65594968585,0.0
60886.746840068045,0.0
60890.83800532958,0.0
60894.92944548891,0.0
60897.229151863714,0.0
60899.02116056452,0.0
60903.11315057489,0.0
60907.20541553848,0.0
60911.29795547377,0.0
60915.39077039924,0.0
60919.483860333356,0.0
60923.577225294604,0.0
60927.670865301465,0.0
60931.76478037242,0.0
60935.85897052595,0.0
60939.95343578054,0.0
60944.048176154676,0.0
60948.14319166684,0.0
60952.23848233552,0.0
60956.334048179204,0.0
60960.429889216386,0.0
60964.52600546555,0.0
60968.6223969452,0.0
60972.71906367382,0.0
60976.816005669905,0.0
60979.52840468109,0.0
60980.91322295196,0.0
60985.01071553847,0.0
60989.10848344794,0.0
60993.20652669887,0.0
60997.304845309765,0.0
61001.403439299116,0.0
61005.50230868544,0.0
61009.60145348723,0.0
61013.700873723,0.0
61017.80056941125,0.0
61021.90054057049,0.0
61026.00078721924,0.0
61030.101309376,0.0
61034.20210705928,0.0
61038.30318028761,0.0
61042.40452907948,0.0
61046.506153453425,0.0
61050.60805342796,0.0
61054.7102290216,0.0
61058.812680252864,0.0
61061.93888040797,0.0
61062.91540714027,0.0
61067.01840970235,0.0
61071.12168795762,0.0
61075.22524192461,0.0
61079.32907162183,0.0
61083.433177067825,0.0
61087.53755828112,0.0
61091.64221528024,0.0
61095.74714808372,0.0
61099.852356710086,0.0
61103.95784117788,0.0
61108.06360150563,0.0
61112.16963771187,0.0
61116.27594981515,0.0
61120.382537834,0.0
61124.48940178695,0.0
61128.596541692554,0.0
61132.70395756935,0.0
61136.811649435884,0.0
61140.91961731069,0.0
61144.46072935611,0.0
61145.02786121233,0.0
61149.13638115934,0.0
61153.24517717027,0.0
61157.35424926368,0.0
61161.463597458096,0.0
61165.573221772094,0.0
61169.68312222422,0.0
61173.79329883303,0.0
61177.90375161707,0.0
61182.01448059491,0.0
61186.1254857851,0.0
61190.2367672062,0.0
61194.34832487678,0.0
61198.46015881539,0.0
61202.5722690406,0.0
61206.68465557097,0.0
61210.79731842507,0.0
61214.91025762147,0.0
61219.02347317873,0.0
61223.136965115424,0.0
61227.09410204029,0.0
61227.25073345012,0.0
61231.3647782014,0.0
61235.47909938782,0.0
61239.59369702797,0.0
61243.70857114042,0.0
61247.82372174374,0.0
61251.93914885652,0.0
61256.05485249734,0.0
61260.17083268477,0.0
61264.2870894374,0.0
61268.40362277381,0.0
61272.52043271258,0.0
61276.637519272306,0.0
